date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2017-09-07,196.708,94.0,90.25,82.0,15.417,11.958,13.958,2.0,15.208,,0.043,32.042,24.0,22.583,21.3,212.125
2017-09-08,193.958,94.0,80.917,63.0,12.083,10.917,12.583,1.667,11.208,,0.042,20.417,27.8,23.762,21.7,206.042
2017-09-09,196.167,86.0,67.875,46.0,14.917,13.333,14.708,1.375,13.375,,0.917,17.375,29.3,24.788,21.3,211.083
2017-09-10,195.583,83.0,69.167,53.0,14.542,12.25,13.625,1.375,13.208,,1.917,18.792,29.7,25.883,22.2,210.125
2017-09-11,191.364,89.0,71.417,45.0,9.0,10.455,11.727,1.273,10.875,,1.682,19.739,29.0,26.271,24.0,200.364
2017-09-12,197.333,93.0,85.708,73.0,21.083,21.833,29.417,7.583,11.083,,0.625,21.348,27.4,25.717,23.7,218.417
2017-09-13,198.875,85.0,64.917,46.0,19.042,14.75,18.458,3.708,8.833,,0.333,14.583,30.4,26.529,23.4,217.917
2017-09-14,195.458,79.0,64.625,48.0,12.542,9.792,11.208,1.417,12.542,,0.333,15.25,30.8,25.862,23.2,208.0
2017-09-15,197.375,67.0,49.208,26.0,9.792,10.083,11.458,1.375,7.333,,0.875,10.792,28.6,24.408,22.0,207.167
2017-09-16,200.417,90.0,71.125,60.0,8.833,5.625,6.583,0.958,6.583,,0.25,11.208,22.9,21.196,19.3,209.25
2017-09-17,197.125,96.0,93.542,91.0,8.25,4.792,5.542,0.75,3.25,,0.333,13.542,22.3,19.892,18.7,205.375
2017-09-18,189.174,94.0,63.333,46.0,7.913,7.391,8.174,0.783,8.583,,0.304,13.0,31.9,27.542,23.3,197.087
2017-09-19,194.609,77.0,60.75,44.0,11.826,13.826,15.043,1.217,9.833,,0.652,15.696,27.9,25.104,22.5,206.435
2017-09-20,201.958,78.0,68.125,53.0,24.958,28.917,31.792,2.875,18.083,,0.75,24.333,25.5,23.646,21.8,226.917
2017-09-21,199.375,76.0,47.125,30.0,14.625,15.833,17.125,1.292,11.917,,0.25,12.25,29.7,25.208,21.3,214.0
2017-09-22,200.833,90.0,76.167,54.0,14.167,14.708,16.292,1.583,12.0,,0.083,16.833,26.7,22.983,21.2,215.0
2017-09-23,195.625,93.0,77.625,58.0,8.167,5.875,6.167,0.292,3.917,,0.0,6.25,24.0,20.775,18.2,203.792
2017-09-24,199.125,80.0,67.125,52.0,13.083,11.792,12.125,0.333,10.208,,0.792,13.5,26.6,22.833,19.4,212.208
2017-09-25,197.727,84.0,67.25,46.0,12.045,12.273,13.545,1.273,9.826,,0.818,15.957,29.2,24.388,20.9,209.773
2017-09-26,196.417,86.0,70.083,49.0,12.542,13.167,15.25,2.083,13.667,,0.667,18.917,28.0,24.042,20.4,208.958
2017-09-27,193.25,82.0,68.292,57.0,8.167,12.417,13.292,0.875,11.417,,1.875,15.792,26.6,24.575,22.9,201.417
2017-09-28,192.833,94.0,85.917,64.0,11.292,9.042,10.125,1.083,2.792,,0.208,7.083,24.7,19.704,16.5,204.125
2017-09-29,196.167,87.0,66.833,43.0,12.708,13.042,15.083,2.042,7.625,,0.708,8.708,24.5,20.608,16.9,208.875
2017-09-30,201.708,82.0,69.583,54.0,15.708,14.583,16.458,1.875,11.875,,0.375,15.542,24.0,20.946,17.9,217.417
2017-10-01,203.042,84.0,62.083,45.0,13.375,10.208,10.917,0.708,13.333,,0.458,16.333,25.0,21.258,16.1,216.417
2017-10-02,194.909,89.0,67.208,50.0,14.409,15.591,16.5,0.909,9.583,,1.091,18.522,25.4,23.271,21.4,209.318
2017-10-03,199.958,91.0,78.667,59.0,29.208,20.0,23.167,3.167,17.75,,0.5,31.625,27.4,22.671,19.8,229.167
2017-10-04,194.167,75.0,59.667,47.0,7.542,7.917,8.792,0.875,5.667,,0.792,10.792,20.6,19.025,17.0,201.708
2017-10-05,196.083,59.0,48.958,38.0,10.167,10.583,11.625,1.042,4.667,,0.583,6.833,20.6,17.408,15.3,206.25
2017-10-06,198.75,95.0,72.083,56.0,18.333,17.042,19.125,2.083,11.0,,0.375,14.917,18.5,16.017,14.6,217.083
2017-10-07,195.708,96.0,89.583,75.0,12.667,12.042,12.75,0.708,5.042,,0.083,8.875,22.1,18.796,15.8,208.375
2017-10-08,197.708,93.0,81.125,62.0,13.042,8.625,10.0,1.375,6.958,,0.042,16.25,25.5,20.862,18.4,210.75
2017-10-09,195.783,90.0,72.625,53.0,11.696,12.043,13.174,1.13,10.25,,1.913,13.167,25.8,21.6,17.4,207.478
2017-10-10,200.0,89.0,76.778,53.0,22.75,25.417,32.75,7.333,18.792,,2.458,27.542,28.2,23.056,20.1,222.75
2017-10-11,201.217,88.0,83.542,77.0,16.783,15.261,19.261,4.0,18.125,,1.435,28.739,22.9,21.367,20.1,218.0
2017-10-12,197.083,91.0,73.958,47.0,16.125,15.333,18.625,3.292,20.542,,2.042,35.75,28.9,22.979,19.3,213.208
2017-10-13,192.125,91.0,85.583,72.0,10.208,11.375,12.875,1.5,2.667,,1.083,7.0,19.7,16.225,15.2,202.333
2017-10-14,193.875,94.0,91.875,90.0,10.583,9.792,10.542,0.75,3.542,,0.75,7.625,15.4,14.842,14.1,204.458
2017-10-15,198.542,93.0,90.875,89.0,12.083,10.583,12.208,1.625,7.583,,0.583,14.042,15.9,15.275,14.5,210.625
2017-10-16,196.455,95.0,93.708,92.0,13.545,12.045,13.818,1.773,5.542,,0.091,8.87,14.5,12.904,11.8,210.0
2017-10-17,197.5,95.0,89.875,80.0,17.333,16.958,19.0,2.042,6.167,,0.0,9.0,15.4,13.525,11.8,214.833
2017-10-18,200.042,93.0,70.0,51.0,17.167,15.375,22.125,6.75,10.625,,0.25,13.417,18.4,14.225,10.6,217.208
2017-10-19,196.875,95.0,91.375,76.0,11.583,11.208,12.875,1.667,6.583,,0.0,10.0,12.4,11.388,10.5,208.458
2017-10-20,194.75,96.0,92.0,82.0,11.958,10.333,11.958,1.625,2.125,,0.0,5.792,17.1,14.3,11.6,206.708
2017-10-21,196.0,96.0,95.542,95.0,12.125,12.042,14.5,2.458,2.875,,0.0,7.042,17.4,16.525,15.2,208.125
2017-10-22,192.083,96.0,95.417,94.0,8.167,6.333,6.792,0.458,1.167,,0.0,3.958,18.3,17.629,16.9,200.25
2017-10-23,193.182,97.0,56.958,33.0,7.227,6.955,7.455,0.5,2.125,,0.227,8.783,23.0,19.379,14.9,200.409
2017-10-24,201.417,71.0,57.458,46.0,11.5,11.583,13.167,1.583,8.667,,0.0,9.375,17.5,15.146,13.5,212.917
2017-10-25,205.708,88.0,81.125,72.0,20.333,22.333,26.583,4.25,12.833,,0.042,13.5,14.6,13.229,12.4,226.042
2017-10-26,206.792,90.0,68.375,38.0,23.875,23.792,33.833,10.042,13.333,,0.0,12.042,19.7,14.696,10.7,230.667
2017-10-27,208.917,87.0,70.167,45.0,27.083,23.167,40.375,17.208,17.25,,0.875,14.875,20.8,15.179,10.2,236.0
2017-10-28,206.542,94.0,82.208,70.0,22.0,21.25,23.333,2.083,21.208,,0.0,22.75,16.2,14.267,13.1,228.542
2017-10-29,201.708,96.0,94.875,92.0,11.125,10.958,11.5,0.542,5.917,,0.208,7.917,15.8,14.562,13.7,212.833
2017-10-30,195.818,92.0,47.333,27.0,7.318,8.864,9.545,0.682,3.391,,0.045,4.739,18.1,15.196,10.5,203.136
2017-10-31,202.625,64.0,48.042,38.0,21.292,25.208,34.917,9.708,9.958,,0.292,8.125,16.5,13.25,10.5,223.917
2017-11-01,206.792,73.0,62.792,50.0,37.792,34.75,48.0,13.25,17.042,,0.958,17.333,18.2,13.546,9.6,244.583
2017-11-02,205.167,84.0,67.25,41.0,30.417,23.625,37.333,13.708,17.708,,0.792,17.5,21.1,15.225,9.8,235.583
2017-11-03,202.167,90.0,71.875,50.0,20.0,16.083,16.75,0.667,15.583,,0.625,15.542,21.7,16.921,12.4,222.167
2017-11-04,202.583,89.0,71.917,42.0,15.417,14.917,17.875,2.958,13.083,,0.375,17.25,21.3,16.192,11.3,218.0
2017-11-05,202.333,72.0,51.792,34.0,10.917,10.792,11.125,0.333,12.625,,0.167,13.125,17.2,13.196,9.2,213.25
2017-11-06,204.955,73.0,63.042,45.0,26.682,31.727,40.182,8.455,23.25,,1.591,20.609,20.2,14.017,8.1,231.636
2017-11-07,203.375,82.0,67.875,47.0,31.833,32.667,45.417,12.75,25.042,,1.417,26.375,21.5,15.925,9.7,235.208
2017-11-08,211.083,78.0,69.083,61.0,62.0,41.833,74.042,32.208,37.167,,1.0,39.083,15.8,14.45,13.0,273.083
2017-11-09,200.208,82.0,45.333,27.0,24.417,16.042,25.792,9.75,16.958,,0.542,15.583,18.1,14.596,11.7,224.625
2017-11-10,201.625,66.0,53.333,41.0,25.125,27.375,33.667,6.292,18.792,,0.917,16.583,17.3,12.8,8.8,226.75
2017-11-11,196.208,73.0,47.5,28.0,11.125,11.125,13.667,2.542,9.167,,1.0,10.333,19.2,16.1,11.6,207.333
2017-11-12,196.583,50.0,39.958,29.0,8.958,7.625,8.083,0.458,6.208,,0.75,6.708,16.3,12.558,10.2,205.542
2017-11-13,200.545,90.0,64.583,20.0,18.864,21.5,27.136,5.636,14.708,,0.182,14.043,16.5,11.542,6.0,219.409
2017-11-14,203.125,90.0,80.042,68.0,37.125,33.958,50.333,16.375,21.25,,0.25,29.0,14.7,12.492,11.0,240.25
2017-11-15,208.5,94.0,81.25,62.0,37.5,25.208,51.375,26.167,18.667,,0.0,23.417,17.4,12.75,9.3,246.0
2017-11-16,197.208,83.0,51.083,25.0,13.583,15.75,19.208,3.458,5.5,,0.208,6.083,15.6,11.571,8.3,210.792
2017-11-17,201.625,70.0,56.25,40.0,15.875,20.958,26.75,5.792,10.25,,0.75,8.417,14.8,10.038,5.4,217.5
2017-11-18,207.5,85.0,70.792,39.0,27.917,29.083,41.417,12.333,21.917,,0.708,21.583,13.3,10.2,8.1,235.417
2017-11-19,198.625,55.0,41.75,29.0,8.875,8.042,8.333,0.292,3.417,,0.75,5.792,12.6,8.808,5.5,207.5
2017-11-20,205.909,63.0,51.75,33.0,23.591,26.227,38.318,12.091,10.708,,0.227,6.87,9.9,6.383,3.7,229.5
2017-11-21,198.625,60.0,42.167,27.0,12.625,16.083,18.375,2.292,7.0,,0.208,6.5,11.7,7.933,4.9,211.25
2017-11-22,202.667,89.0,61.833,45.0,27.792,31.542,40.333,8.792,24.958,,1.0,22.667,10.9,6.875,2.5,230.458
2017-11-23,199.958,96.0,75.958,41.0,18.583,18.25,21.875,3.625,11.958,,0.0,13.625,14.0,9.667,6.4,218.542
2017-11-24,199.417,56.0,45.417,35.0,20.208,28.833,36.833,8.0,4.875,,0.542,4.125,14.0,9.842,7.4,219.625
2017-11-25,208.75,71.0,46.333,26.0,33.917,29.25,57.833,28.583,8.417,,0.458,5.792,15.4,9.975,4.7,242.667
2017-11-26,202.125,74.0,50.792,25.0,15.625,16.75,20.5,3.75,11.833,,0.609,11.0,18.1,11.667,5.0,217.75
2017-11-27,201.455,71.0,60.0,46.0,13.773,15.364,18.136,2.773,9.792,,0.273,8.565,15.1,11.4,8.6,215.227
2017-11-28,201.542,82.0,70.958,61.0,27.625,26.5,35.208,8.708,19.417,,0.125,17.708,13.9,11.704,9.6,229.167
2017-11-29,211.542,86.0,66.167,48.0,44.125,43.167,68.042,24.875,28.792,,1.167,25.708,18.8,13.062,7.8,255.667
2017-11-30,202.167,92.0,75.417,55.0,23.5,23.625,29.625,6.0,14.375,,0.542,15.208,13.6,10.95,7.9,225.667
2017-12-01,199.708,92.0,79.875,70.0,13.375,16.875,21.042,4.167,5.458,,0.083,5.792,9.7,8.283,6.9,213.083
2017-12-02,200.708,86.0,60.75,34.0,14.333,15.958,18.667,2.708,5.333,,0.042,4.833,12.0,7.388,4.1,215.042
2017-12-03,206.375,75.0,61.042,43.0,22.167,20.917,23.292,2.375,16.542,,0.458,12.542,13.2,8.137,4.9,228.542
2017-12-04,204.591,81.0,69.708,51.0,32.636,32.636,50.0,17.364,22.667,,0.455,18.217,11.9,8.367,3.9,237.227
2017-12-05,203.417,94.0,57.125,35.0,32.25,29.042,47.167,18.125,13.217,,0.292,11.625,14.4,9.55,5.0,235.667
2017-12-06,200.875,77.0,53.875,31.0,17.042,19.25,24.375,5.125,7.667,,0.5,6.958,11.3,6.775,2.7,217.917
2017-12-07,207.917,72.0,58.333,40.0,30.167,28.458,48.958,20.5,11.375,,0.667,10.375,12.2,6.579,1.9,238.083
2017-12-08,211.917,92.0,74.583,63.0,43.417,31.625,69.583,37.958,26.833,,0.458,20.125,7.2,4.871,2.4,255.333
2017-12-09,201.667,78.0,48.875,28.0,14.75,20.208,24.333,4.125,6.167,,0.333,4.625,10.6,6.058,2.7,216.417
2017-12-10,207.875,75.0,57.125,41.0,24.042,23.708,29.667,5.958,18.417,,0.375,18.458,13.0,6.542,1.4,231.917
2017-12-11,205.136,71.0,50.667,34.0,26.318,27.409,41.136,13.727,18.458,,0.682,16.783,15.9,9.471,4.3,231.455
2017-12-12,198.333,39.0,27.458,17.0,11.833,15.333,19.125,3.792,2.375,,0.042,3.375,10.9,7.412,4.5,210.167
2017-12-13,198.833,53.0,39.167,22.0,13.875,17.125,22.875,5.75,2.958,,0.208,4.292,10.8,5.6,2.0,212.708
2017-12-14,197.667,50.0,37.167,24.0,10.333,13.583,15.375,1.792,3.167,,0.375,4.292,9.6,5.554,2.1,208.0
2017-12-15,209.292,64.0,54.292,44.0,39.458,33.833,62.917,29.083,17.875,,0.708,15.542,7.9,4.812,1.7,248.75
2017-12-16,213.958,62.0,53.25,37.0,47.083,40.458,66.542,26.083,31.5,,1.167,26.958,12.7,7.521,2.7,261.042
2017-12-17,200.917,62.0,35.958,22.0,14.083,11.458,16.0,4.542,8.167,,0.625,7.542,8.7,6.067,2.9,215.0
2017-12-18,206.136,64.0,50.167,34.0,26.091,32.636,53.455,20.818,14.375,,1.0,11.739,9.1,3.921,-0.3,232.227
2017-12-19,210.042,66.0,48.042,28.0,36.458,33.292,84.458,51.167,15.958,,0.792,12.875,12.7,5.85,0.7,246.5
2017-12-20,206.833,60.0,47.667,30.0,25.625,29.208,46.208,17.0,9.833,,0.625,8.542,10.4,5.462,2.0,232.458
2017-12-21,206.083,77.0,61.0,42.0,33.75,31.958,56.042,24.083,16.458,,0.833,15.042,11.0,4.796,0.0,239.833
2017-12-22,212.208,79.0,61.208,39.0,45.833,38.083,77.333,39.25,20.458,,1.333,17.625,11.5,5.604,0.7,258.042
2017-12-23,214.0,73.0,54.708,32.0,46.625,38.833,69.583,30.75,27.417,,1.333,23.583,13.7,7.017,1.6,260.625
2017-12-24,217.333,90.0,63.375,44.0,40.708,34.792,49.917,15.125,33.958,,1.083,30.958,11.1,7.025,2.9,258.042
2017-12-25,200.182,94.0,53.875,28.0,14.864,16.409,19.318,2.909,11.708,,0.0,15.739,14.1,9.629,6.0,215.045
2017-12-26,196.583,46.0,39.708,26.0,11.0,17.875,22.458,4.583,3.458,,0.5,4.542,13.0,7.629,4.4,207.583
2017-12-27,196.375,53.0,40.417,21.0,9.125,11.667,13.167,1.5,1.042,,0.0,1.667,8.2,4.179,1.6,205.5
2017-12-28,196.708,57.0,38.0,23.0,9.917,12.667,14.833,2.167,2.542,,0.208,2.583,9.1,4.288,0.5,206.625
2017-12-29,198.167,46.0,34.292,21.0,8.792,12.417,13.417,1.0,4.208,,0.417,3.208,10.5,6.25,3.1,206.958
2017-12-30,198.667,57.0,40.875,23.0,7.25,7.875,8.208,0.333,3.042,,0.0,3.625,11.0,5.988,2.3,205.917
2017-12-31,206.167,85.0,69.0,53.0,13.792,13.792,15.042,1.25,20.167,,0.042,16.875,4.4,3.229,2.0,219.958
2018-01-01,199.708,56.0,37.958,18.0,10.917,14.125,14.708,0.583,8.208,,0.292,8.125,12.0,5.788,1.6,210.625
2018-01-02,197.25,60.0,40.5,22.0,8.458,10.667,11.083,0.417,4.375,,0.0,3.125,10.8,5.488,1.5,205.708
2018-01-03,195.917,55.0,40.292,21.0,6.833,8.292,8.667,0.375,3.083,,0.042,4.125,10.1,4.729,0.6,202.75
2018-01-04,212.217,55.0,43.125,26.0,17.043,21.391,24.609,3.217,8.333,,0.391,6.609,10.1,5.088,0.8,229.261
2018-01-05,199.875,56.0,41.583,26.0,16.75,18.5,24.0,5.5,9.667,,0.208,7.333,15.8,7.183,1.4,216.625
2018-01-06,195.333,44.0,34.417,26.0,7.542,7.917,8.708,0.792,4.125,,0.0,5.0,7.5,5.062,2.4,202.875
2018-01-07,197.955,44.0,32.125,18.0,13.818,19.773,26.182,6.409,5.792,,0.0,3.652,10.6,5.571,1.6,211.773
2018-01-08,210.667,59.0,47.333,30.0,46.417,45.083,86.5,41.417,18.042,,1.333,17.375,10.8,4.871,-0.1,257.083
2018-01-09,195.125,69.0,38.625,21.0,12.292,14.458,16.625,2.167,7.125,,0.0,9.208,7.1,4.217,1.8,207.417
2018-01-10,202.542,48.0,37.833,29.0,30.125,32.292,48.583,16.292,21.0,,0.375,16.917,5.1,2.296,-1.0,232.667
2018-01-11,201.667,57.0,37.583,22.0,20.833,25.0,37.542,12.542,12.792,,0.208,9.958,11.7,6.779,1.9,222.5
2018-01-12,203.667,73.0,56.375,47.0,27.208,31.708,40.875,9.167,23.5,,0.417,18.333,6.1,4.367,1.9,230.875
2018-01-13,199.292,67.0,52.292,29.0,12.542,12.708,14.0,1.292,14.542,,0.125,10.042,10.8,5.967,3.4,211.833
2018-01-14,202.957,69.0,51.833,29.0,17.043,18.522,22.435,3.913,10.833,,0.087,10.583,10.7,5.033,0.2,220.0
2018-01-15,210.261,77.0,66.208,51.0,41.565,38.652,79.261,40.609,23.208,,0.739,20.304,9.5,4.067,0.4,251.826
2018-01-16,204.458,74.0,43.833,22.0,26.333,23.875,42.25,18.375,17.042,,0.292,13.292,11.1,6.283,1.8,230.792
2018-01-17,201.875,52.0,38.792,23.0,17.792,26.625,33.083,6.458,12.25,,0.917,11.917,11.5,6.867,2.3,219.667
2018-01-18,193.5,37.0,27.792,19.0,7.375,9.083,10.167,1.083,3.75,,0.0,3.583,9.1,5.771,2.8,200.875
2018-01-19,199.375,44.0,31.625,16.0,16.417,22.292,26.375,4.083,8.833,,0.125,7.292,12.7,6.467,1.6,215.792
2018-01-20,201.5,53.0,41.167,31.0,20.167,20.625,24.25,3.625,15.417,,0.667,13.208,13.6,6.954,1.5,221.667
2018-01-21,201.818,43.0,28.875,18.0,16.227,17.818,25.727,7.909,5.542,,0.0,6.391,10.3,6.025,2.9,218.045
2018-01-22,201.167,57.0,37.792,23.0,22.458,24.292,36.292,12.0,9.667,,0.25,6.417,10.4,4.812,-0.1,223.625
2018-01-23,203.458,56.0,43.958,27.0,22.75,32.208,42.375,10.167,15.875,,0.917,13.833,11.0,6.588,1.2,226.208
2018-01-24,195.875,50.0,29.375,16.0,9.5,11.292,12.458,1.167,5.625,,0.0,5.208,9.2,5.996,3.7,205.375
2018-01-25,199.042,45.0,32.5,20.0,15.167,22.667,26.875,4.208,7.708,,0.375,4.625,9.9,5.912,2.6,214.208
2018-01-26,198.583,60.0,42.125,18.0,11.333,12.833,13.917,1.083,6.792,,0.083,6.792,8.7,4.408,1.1,209.917
2018-01-27,196.333,57.0,37.625,23.0,4.958,5.708,6.083,0.375,2.75,,0.0,4.25,8.7,4.458,0.4,201.292
2018-01-28,202.182,50.0,39.75,15.0,22.455,32.091,47.909,15.818,12.13,,0.545,10.565,13.4,6.083,1.0,224.636
2018-01-29,195.458,53.0,32.708,20.0,8.583,9.958,10.792,0.833,10.417,,0.0,10.292,9.1,5.817,2.8,204.042
2018-01-30,208.042,59.0,45.0,31.0,30.0,36.792,60.208,23.417,23.833,,1.375,16.917,10.9,5.275,-0.6,238.042
2018-01-31,207.667,91.0,58.5,39.0,38.583,41.458,78.583,37.125,25.0,,1.458,22.167,10.0,4.796,1.3,246.25
2018-02-01,193.583,87.0,38.583,25.0,7.208,9.625,10.5,0.875,4.75,,0.0,4.75,7.3,3.967,1.8,200.792
2018-02-02,201.75,52.0,39.0,23.0,19.583,30.208,42.208,12.0,13.083,,0.833,10.625,13.2,7.196,1.1,221.333
2018-02-03,202.125,66.0,48.625,32.0,18.333,23.333,25.333,2.0,13.792,,0.667,10.917,13.3,8.625,2.3,220.458
2018-02-04,198.4,83.0,42.042,21.0,14.25,27.375,32.375,5.0,8.667,,0.333,14.5,18.1,11.85,7.0,212.65
2018-02-05,199.208,60.0,42.917,29.0,12.792,21.077,23.769,2.692,16.417,,0.0,12.75,9.2,6.983,5.0,212.0
2018-02-06,205.25,84.0,72.958,51.0,39.708,32.375,53.792,21.417,26.75,,0.0,24.375,7.4,6.075,5.1,244.958
2018-02-07,221.042,89.0,67.75,47.0,55.625,38.875,97.458,58.583,31.417,,0.875,31.208,16.1,9.917,3.3,276.667
2018-02-08,196.625,47.0,30.5,22.0,10.375,11.458,12.458,1.0,3.292,,0.0,4.042,9.9,6.479,4.1,207.0
2018-02-09,200.458,90.0,75.417,29.0,10.25,11.917,12.625,0.708,14.375,,0.0,10.667,3.9,0.796,-0.4,210.708
2018-02-10,199.958,90.0,51.625,23.0,7.75,6.125,6.292,0.167,6.75,,0.0,4.875,7.0,3.375,-0.5,207.708
2018-02-11,199.652,81.0,67.0,38.0,15.522,12.522,14.565,2.043,12.083,,0.0,12.125,4.6,2.858,0.8,215.174
2018-02-12,197.609,66.0,39.458,24.0,14.304,19.696,21.478,1.783,9.417,,0.261,8.826,10.1,5.95,1.7,211.913
2018-02-13,199.458,69.0,47.417,33.0,25.5,22.667,27.583,4.917,13.0,,0.25,11.0,7.7,4.821,2.3,224.958
2018-02-14,194.708,56.0,33.083,20.0,10.083,11.667,12.583,0.917,7.875,,0.0,7.333,8.3,4.433,1.2,204.792
2018-02-15,199.083,67.0,53.833,37.0,19.792,26.917,37.583,10.667,13.917,,0.458,11.167,4.8,2.558,0.1,218.875
2018-02-16,198.917,62.0,41.5,25.0,19.667,20.042,25.292,5.25,16.042,,0.375,13.708,13.8,6.746,1.5,218.583
2018-02-17,194.708,40.0,28.417,15.0,5.875,6.75,6.917,0.167,12.083,,0.0,11.625,11.3,6.683,3.6,200.583
2018-02-18,200.318,62.0,38.0,16.0,17.864,27.818,33.045,5.227,13.458,,0.636,10.2,14.6,8.304,1.5,218.182
2018-02-19,207.0,87.0,65.125,45.0,35.0,41.708,63.458,21.75,22.583,,1.0,26.0,10.6,8.317,5.6,242.0
2018-02-20,196.833,84.0,71.125,53.0,21.042,19.5,26.125,6.625,19.292,,0.417,22.125,18.5,11.504,5.8,217.875
2018-02-21,192.542,84.0,40.708,25.0,9.458,11.5,12.042,0.542,5.417,,0.0,4.458,14.8,10.367,7.5,202.0
2018-02-22,196.042,65.0,50.917,36.0,15.0,18.375,21.958,3.583,10.292,,0.375,10.625,15.0,9.604,3.6,211.042
2018-02-23,194.333,58.0,36.292,18.0,8.208,8.208,8.542,0.333,17.5,,0.0,14.125,13.8,8.808,5.1,202.542
2018-02-24,198.25,67.0,40.5,23.0,12.25,13.958,14.875,0.917,19.292,,0.542,15.625,13.0,8.954,3.6,210.5
2018-02-25,202.091,72.0,50.083,41.0,26.091,32.773,40.227,7.455,22.625,,1.273,19.478,17.1,11.238,6.3,228.182
2018-02-26,195.958,59.0,48.25,41.0,12.458,12.958,13.833,0.875,21.333,,0.625,21.458,12.5,10.229,7.8,208.417
2018-02-27,198.833,79.0,44.542,29.0,13.542,16.875,18.625,1.75,18.833,,0.583,14.333,10.5,8.079,4.4,212.375
2018-02-28,199.208,92.0,82.458,63.0,23.833,24.75,29.375,4.625,22.125,,0.292,20.0,7.9,6.762,5.8,223.042
2018-03-01,197.208,89.0,65.417,40.0,18.208,21.875,25.5,3.625,16.0,,0.833,16.333,13.5,9.558,6.9,215.417
2018-03-02,194.792,45.0,32.542,13.0,9.375,10.0,10.167,0.167,22.0,,0.833,18.125,14.5,9.992,5.8,204.167
2018-03-03,198.417,91.0,69.125,39.0,12.0,11.25,11.792,0.542,27.5,,0.375,27.083,8.3,6.567,5.4,210.417
2018-03-04,192.955,93.0,89.458,83.0,9.727,10.636,11.591,0.955,11.7,,0.0,7.609,9.3,7.358,5.7,202.682
2018-03-05,194.583,86.0,61.625,31.0,12.125,14.667,16.333,1.667,18.308,,0.0,16.167,15.3,9.762,5.3,206.708
2018-03-06,199.583,86.0,71.5,58.0,25.833,31.542,37.5,5.958,25.625,,0.542,24.708,13.9,11.008,8.1,225.417
2018-03-07,194.458,91.0,83.333,55.0,16.292,15.958,17.25,1.292,14.5,,0.0,17.583,10.5,8.654,6.1,210.75
2018-03-08,191.435,57.0,37.958,22.0,9.261,10.625,11.458,0.833,7.261,,0.167,7.708,11.8,7.325,3.7,200.696
2018-03-09,194.25,56.0,42.375,19.0,12.958,16.125,19.208,3.083,11.625,,0.583,10.333,16.3,10.125,2.8,207.208
2018-03-10,194.833,83.0,53.292,34.0,15.75,14.792,16.25,1.458,12.792,,0.417,10.792,16.6,12.904,7.2,210.583
2018-03-11,190.455,92.0,66.208,37.0,9.636,9.091,10.409,1.318,1.875,,0.045,4.87,16.7,12.529,10.2,200.091
2018-03-12,195.708,63.0,40.208,28.0,13.083,16.25,17.542,1.292,10.25,,0.792,10.875,17.4,12.7,8.1,208.792
2018-03-13,195.542,74.0,42.0,14.0,13.417,15.5,18.292,2.792,9.583,,0.375,12.625,17.9,11.625,6.0,208.958
2018-03-14,197.833,46.0,29.917,16.0,13.083,15.125,16.583,1.458,8.125,,0.375,5.375,12.7,8.362,3.6,210.917
2018-03-15,198.917,49.0,37.542,20.0,14.5,18.208,20.25,2.042,16.042,,1.042,15.833,14.2,9.85,3.6,213.417
2018-03-16,197.917,72.0,53.875,35.0,12.25,13.875,15.083,1.208,14.333,,0.542,14.917,13.3,9.225,6.1,210.167
2018-03-17,197.375,51.0,35.083,22.0,8.5,7.5,7.833,0.333,11.583,,0.792,10.125,14.5,9.267,4.8,205.875
2018-03-18,195.81,55.0,37.583,14.0,8.667,12.545,13.727,1.182,7.667,,0.727,7.652,14.3,9.954,4.8,204.476
2018-03-19,198.625,62.0,43.0,19.0,21.958,28.167,33.333,5.167,13.708,,1.417,15.458,19.3,13.5,7.5,220.583
2018-03-20,195.167,65.0,40.75,16.0,21.708,21.625,23.792,2.167,17.417,,1.5,18.0,21.5,14.829,7.7,216.875
2018-03-21,190.5,77.0,64.25,45.0,10.167,11.5,12.167,0.667,9.292,,1.083,13.083,20.9,17.212,14.5,200.667
2018-03-22,190.75,83.0,47.5,21.0,13.75,12.0,13.792,1.792,6.208,,0.417,11.667,22.3,16.567,9.4,204.5
2018-03-23,192.667,67.0,49.25,31.0,7.125,8.125,8.75,0.625,6.125,,0.292,7.333,9.1,7.029,5.7,199.792
2018-03-24,198.708,64.0,33.417,16.0,10.292,8.083,8.542,0.458,8.833,,0.708,6.083,13.9,8.479,3.0,209.0
2018-03-25,197.545,55.0,42.25,34.0,14.0,15.75,17.375,1.625,14.333,,0.909,13.826,14.1,9.825,3.1,211.545
2018-03-26,198.0,62.0,48.917,28.0,22.417,20.333,24.933,4.6,20.125,,1.0,18.875,16.4,12.071,9.4,220.417
2018-03-27,193.792,49.0,30.833,18.0,10.375,15.625,17.167,1.542,17.042,,0.917,18.0,19.2,14.204,7.8,204.167
2018-03-28,192.0,57.0,43.0,26.0,9.125,11.042,11.625,0.583,10.208,,0.958,12.083,16.4,13.683,9.8,201.125
2018-03-29,195.292,60.0,45.667,34.0,8.458,10.292,11.625,1.333,8.125,,0.708,9.917,9.4,7.829,6.9,203.75
